type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,62111504,0,212,0,0,62.486,128,[-44 64 13 0 -37 3 -40 5 -41 12 -43 16 -33 16 -34 17 -27 14 -28 5 -20 8 -20 3 -13 -3 -5 -4 0 -9 5 -14 7 -23 14 -22 12 -23 16 -29 17 -28 15 -31 20 -33 17 -27 16 -25 18 -26 18 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -14 15 -12 19 -8 18 -2 20 -1 24 5 21 8 21 10 22 11 21 10 18 7 17 7 13 7 13 1 14 0 8 -10 7 -4 2 -5 -3 -12 0 -16 -12 -10 -12 -10 -11 -14 -18 -14 -25 -6 -37 -4 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,62133436,0,28,0,0,62.528,128,[28 -64 1 0 28 5 32 8 34 8 27 5 31 16 25 7 26 9 31 6 24 4 22 14 26 9 28 9 27 3 21 13 19 11 23 9 21 4 21 11 14 7 18 10 11 5 15 9 9 6 11 7 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 16 8 15 5 12 6 23 8 16 8 19 8 15 10 14 12 10 14 23 14 18 6 19 8 18 7 13 9 19 9 10 11 25 12 20 11 24 6 14 10 29 6 27 13 24 8 26 3 25 0 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,62176076,0,212,0,0,62.565,128,[-44 64 13 0 -30 22 -27 33 -28 25 -24 33 -15 32 -15 31 -12 29 -17 24 -9 17 -8 17 -10 15 -11 -1 -14 -12 -15 -13 -13 -23 -12 -18 -10 -25 -9 -33 -19 -28 -16 -31 -19 -33 -17 -30 -12 -30 -12 -28 -8 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -20 14 -12 16 -17 21 -5 22 -3 20 2 21 -2 22 5 20 11 19 1 15 7 17 5 15 2 14 -4 10 -3 9 -1 3 -7 1 -4 -6 -7 -4 -5 -15 -4 -9 -4 -18 5 -20 4 -27 7 -31 15 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,62357515,0,28,0,0,62.7006,128,[28 -64 1 0 -18 -27 -11 -24 -8 -30 -7 -28 -13 -27 -10 -30 -9 -32 -6 -24 -6 -28 -9 -31 -12 -25 -10 -30 -8 -25 -7 -18 -5 -28 1 -22 0 -25 -1 -17 2 -16 2 -13 0 -15 5 -19 0 -14 1 -15 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -11 -13 -8 -19 -13 -11 -9 -20 -5 -14 -6 -17 -11 -18 -10 -18 -8 -24 -12 -21 -9 -23 -12 -18 1 -21 -9 -23 -7 -22 -5 -22 -11 -24 -10 -20 -4 -21 -12 -24 -3 -20 -9 -25 -17 -29 -10 -19 -15 -23 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,63099237,0,30,0,0,63.4423,128,[30 -32 1 0 29 -4 46 -8 32 2 38 -12 31 -12 36 -1 31 -11 24 -7 17 0 12 -8 10 1 12 8 -1 12 -1 14 -3 16 -13 21 -13 23 -13 25 -19 27 -10 25 -14 23 -15 19 -18 25 -17 22 -12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -14 1 -13 -12 -11 -10 -20 -12 -15 -8 -20 -16 -16 -19 -13 -16 -11 -19 -7 -13 -14 -5 -9 -6 -12 -8 -7 1 -14 4 -1 7 -6 9 1 4 -1 2 4 16 2 12 7 9 24 11 24 11 30 9 ]
CSI_DATA,PASSIVE,5A:A8:75:BC:57:C7,-53,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,64136246,0,169,0,0,64.4794,128,[-87 -112 10 0 -11 0 -16 -2 -22 -3 -25 -3 -29 -1 -32 0 -34 1 -31 3 -31 5 -30 6 -27 9 -24 7 -21 9 -16 8 -12 6 -7 3 -4 0 1 -2 4 -5 8 -8 9 -10 12 -12 14 -13 16 -13 17 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -25 -4 -23 -2 -23 1 -20 3 -17 4 -14 6 -9 6 -4 8 1 8 7 7 12 8 16 8 21 7 25 10 27 11 30 11 30 13 31 14 33 16 32 15 29 15 26 13 23 11 19 8 15 4 10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,65112597,0,212,0,0,65.456,128,[-44 64 13 0 -2 10 0 11 -1 14 0 13 -1 9 2 11 1 10 1 9 1 8 0 5 0 5 -2 3 -4 2 -6 4 -6 4 -11 1 -10 2 -10 2 -10 3 -12 3 -11 4 -12 6 -12 4 -11 6 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -4 4 -4 1 0 4 2 1 -1 2 1 5 2 2 5 3 5 3 8 4 8 4 7 4 7 4 5 4 5 4 7 4 5 2 5 2 5 1 3 1 6 1 5 0 6 0 5 -1 7 -2 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,65112937,0,212,0,0,65.4817,128,[-44 64 13 0 -33 -13 -38 -10 -35 -7 -40 -7 -41 0 -35 0 -30 2 -31 1 -26 4 -22 0 -19 -4 -17 -6 -16 -6 -15 -14 -14 -19 -11 -23 -10 -24 -13 -28 -12 -25 -15 -30 -20 -26 -16 -25 -18 -26 -21 -26 -20 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 15 0 12 -1 8 -3 5 -8 6 -11 -1 -16 -2 -18 2 -18 1 -24 -3 -24 -3 -28 -4 -24 0 -25 -2 -23 1 -23 1 -21 5 -18 8 -16 2 -15 3 -14 -5 -16 -5 -19 -2 -21 -10 -20 -10 -26 -14 ]
CSI_DATA,PASSIVE,F8:1D:0F:9E:D2:18,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,65332331,0,28,0,0,65.6754,128,[28 -64 1 0 -10 -2 -9 11 -7 -1 -12 9 -24 5 -4 17 -8 19 -19 30 -6 15 -12 18 -13 23 -25 18 -3 14 1 20 1 3 -9 13 3 11 4 8 -10 -7 -7 5 -20 -1 -9 12 -2 -3 -14 -2 -6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -2 7 1 -4 -9 -22 -11 -8 -13 -13 -17 -26 -11 -20 -17 -26 -14 -28 -14 -23 -16 -30 -8 -31 5 -33 8 -28 3 -39 6 -23 -8 -24 5 -23 -3 -31 18 -16 20 -21 17 -23 9 -34 5 -17 -11 -9 ]
CSI_DATA,PASSIVE,CA:DC:77:23:7F:00,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,66735860,0,30,0,0,67.079,128,[30 -32 1 0 3 22 3 14 7 16 -1 18 3 17 9 21 -3 14 8 19 6 11 7 18 4 -1 -2 20 2 26 6 22 -7 26 2 27 2 14 -11 12 -7 16 -6 30 -11 22 1 12 -6 20 -5 18 -15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 19 13 11 5 18 4 11 -2 22 -3 11 -8 25 -7 22 -1 17 -1 22 4 19 -12 26 2 17 8 17 2 17 8 16 14 19 -12 10 15 10 -1 17 6 14 -2 8 5 6 -13 21 -6 28 -6 26 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,66789049,0,226,0,0,67.1324,128,[-30 32 14 0 11 8 10 -18 30 15 23 14 23 6 34 13 22 5 24 -13 27 0 27 -9 27 -4 28 -9 21 -5 14 -13 23 2 6 -1 8 -8 12 -13 11 -5 3 -3 0 -4 5 -15 -10 8 -10 -11 -23 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 -3 -20 7 -13 7 -20 -7 -26 -16 -36 2 -20 -10 -22 -6 -19 -18 -15 -18 -23 -9 -20 -1 -22 11 -18 0 -29 10 -5 -2 -1 -9 -6 -9 -20 -1 -8 5 3 10 -2 3 -7 22 -20 6 -21 1 -16 ]
CSI_DATA,PASSIVE,CA:DC:77:23:7F:00,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,66790752,0,30,0,0,67.1648,128,[30 -32 1 0 -6 -22 -4 -24 -3 -25 -16 -14 -12 -12 -3 -11 -6 -20 -3 -9 -7 -15 -7 -17 -9 -16 -6 -24 -7 -13 -7 -17 -5 -23 -9 -16 2 -31 -11 -25 -7 -20 -9 -16 -3 -14 -8 -18 -9 -15 1 -14 3 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -9 7 -23 6 -20 8 -16 16 -19 15 -17 5 -19 15 -11 10 -23 19 -14 18 -17 13 -22 16 -21 6 -16 5 -24 9 -21 2 -23 7 -13 10 -8 1 -12 9 -8 5 -15 2 -18 5 -13 10 -21 9 -6 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,67260670,0,28,0,0,67.6038,128,[28 -64 1 0 16 23 12 26 15 21 9 31 6 27 10 24 11 30 12 22 13 26 9 18 12 18 6 19 8 20 6 25 10 15 9 21 10 17 11 14 4 19 3 14 2 17 5 18 1 14 5 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 17 7 17 0 16 5 15 2 21 7 17 2 16 6 19 3 20 2 21 3 21 7 21 4 17 10 15 3 21 4 26 1 20 6 23 3 20 7 14 7 18 10 19 11 20 12 23 12 24 14 24 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,67300702,0,274,0,0,67.6441,128,[18 33 17 0 2 7 -11 -2 8 13 -4 15 -14 32 1 35 12 30 20 31 12 49 14 42 11 31 7 31 12 23 7 22 12 6 0 7 0 8 -7 -7 4 0 8 -7 10 -6 7 13 16 5 -1 8 2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 7 1 22 -9 10 -8 26 -18 7 -6 23 -7 17 -6 14 -2 21 -6 16 -16 31 -3 33 13 23 -7 20 15 18 -1 16 -1 11 -8 21 -4 4 -2 16 5 -2 7 9 7 5 -4 20 -1 22 -1 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,67453401,0,28,0,0,67.7965,128,[28 -64 1 0 -17 -24 -17 -21 -15 -22 -19 -22 -12 -22 -18 -25 -16 -25 -8 -23 -16 -24 -15 -22 -13 -17 -10 -19 -12 -23 -14 -23 -12 -19 -13 -19 -15 -17 -9 -20 -10 -17 -3 -21 -1 -21 -4 -13 -7 -16 -6 -15 -8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -16 -10 -21 -7 -22 -6 -19 -2 -20 -4 -19 -4 -20 -4 -24 -1 -20 0 -24 -4 -18 -2 -16 -4 -17 -2 -21 -5 -18 0 -22 -2 -19 0 -24 -3 -20 -10 -18 -13 -22 -5 -22 -12 -21 -14 -22 -7 -25 -13 -22 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,67478477,0,28,0,0,67.8338,128,[28 -64 1 0 -18 15 -28 13 -22 20 -29 13 -24 16 -24 10 -22 11 -23 17 -23 12 -24 11 -22 14 -20 13 -16 16 -22 16 -20 13 -22 8 -18 12 -17 7 -16 7 -21 0 -15 6 -19 10 -18 5 -13 1 -8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 6 -11 4 -14 2 -15 5 -25 7 -14 3 -17 5 -21 4 -18 6 -24 4 -19 4 -16 -1 -20 1 -24 11 -18 11 -16 1 -17 9 -20 9 -20 15 -21 12 -24 16 -21 16 -18 17 -18 10 -24 8 -23 13 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,67583407,0,28,0,0,67.9265,128,[28 -64 1 0 -5 22 -1 27 -3 30 -6 23 -1 29 -6 30 -3 26 -6 20 0 23 -9 15 -7 25 -4 25 -6 16 -1 21 2 16 -19 26 -3 16 -9 19 -10 24 -5 9 -4 18 -4 11 -12 17 -7 8 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 -2 20 -1 18 -7 17 -4 17 -7 14 -8 15 -5 13 -9 17 -9 21 -10 12 -11 18 -8 20 -12 15 -5 15 -8 17 -16 16 -17 15 -10 18 -9 16 -7 19 1 22 -5 24 -10 25 -2 23 3 24 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,67663237,0,28,0,0,68.0063,128,[28 -64 1 0 -1 28 -5 29 -3 25 -10 24 3 28 -3 25 -10 22 -7 21 -2 22 -14 27 -1 21 -13 29 -6 23 -7 20 -6 16 -8 16 0 21 -2 17 -3 15 -12 14 -10 19 -6 18 -9 15 -9 13 -7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 16 -1 13 -3 17 -5 15 -5 19 -11 18 -5 16 -6 17 -6 19 -17 18 -12 20 -8 19 -6 16 -6 15 -10 19 -6 17 -3 16 -15 19 -10 21 -8 17 -7 17 -2 18 -11 21 -11 21 -12 20 -6 21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,68114394,0,212,0,0,68.4578,128,[-44 64 13 0 -16 31 -11 34 -11 32 -10 31 -6 33 -5 31 -5 27 -4 24 -8 21 -1 20 -3 14 -7 14 -12 7 -13 4 -17 2 -22 2 -25 4 -25 -2 -28 1 -26 4 -26 2 -29 1 -31 6 -31 5 -31 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -6 7 -4 4 0 6 3 7 4 0 7 2 11 2 10 -2 17 -4 20 -1 23 2 21 3 20 1 19 1 23 2 20 4 17 6 14 5 15 2 15 2 13 -3 15 -9 17 -9 14 -7 12 -11 18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,68478897,0,94,0,0,68.822,256,[94 -32 5 0 35 -6 35 -7 30 -8 28 -9 21 -11 19 -13 12 -12 8 -13 4 -15 -1 -15 -6 -14 -10 -15 -14 -17 -16 -16 -16 -16 -17 -13 -20 -15 -18 -14 -20 -16 -19 -14 -17 -14 -18 -14 -14 -15 -13 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 0 -18 -3 -17 -7 -16 -11 -15 -9 -12 -12 -10 -15 -7 -14 -3 -13 0 -15 4 -13 7 -11 10 -10 13 -9 19 -7 19 -5 23 -5 28 -4 31 -2 33 -3 35 -4 38 -2 39 -3 40 -3 41 -3 42 -4 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,69525148,0,102,0,0,69.8683,256,[102 96 6 0 -26 26 -25 21 -17 22 -15 19 -9 19 -5 17 -2 15 3 16 6 14 11 9 15 6 16 8 19 4 22 4 22 3 24 5 26 5 25 6 25 5 23 7 20 7 20 5 17 6 15 8 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -16 8 -15 10 -12 11 -10 13 -8 13 -6 13 -4 11 -2 9 2 6 6 3 9 -1 9 -3 11 -7 14 -10 14 -12 16 -17 17 -20 19 -23 21 -24 23 -27 25 -27 25 -30 27 -26 28 -30 28 -28 28 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,69525342,0,102,0,0,69.8991,256,[102 96 6 0 3 -29 5 -28 2 -26 1 -22 -7 -17 -5 -14 -9 -14 -7 -11 -12 -9 -14 -1 -15 1 -17 3 -19 6 -19 5 -20 8 -21 8 -22 9 -22 9 -20 6 -21 6 -20 5 -18 4 -17 2 -15 1 -15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 1 15 -2 14 -4 13 -6 11 -7 10 -8 7 -9 5 -9 2 -6 -2 -8 -4 -5 -8 -5 -12 -2 -15 -3 -18 -1 -20 3 -23 2 -27 3 -29 4 -30 6 -32 6 -33 6 -34 5 -34 7 -37 7 -37 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,69757521,0,274,0,0,70.101,128,[18 33 17 0 0 -2 8 -16 30 -5 19 -6 29 -11 18 -34 22 -18 9 -21 7 -34 16 -23 11 -31 7 -23 10 -28 4 -19 19 -10 10 -12 1 -14 10 -9 -6 -14 -10 -5 -13 -2 -7 12 4 6 -6 7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 13 -9 5 -14 13 -13 8 -24 23 -21 21 -26 15 -21 13 -18 25 -13 9 -16 19 -22 13 -22 14 -17 19 -27 6 -20 2 -19 -13 -18 -3 -14 7 -16 -3 -12 -14 -5 -6 -6 5 -12 -1 -10 5 -23 5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,70125415,0,102,0,0,70.4686,256,[102 96 6 0 36 -2 33 0 29 -5 26 -3 22 -8 19 -10 13 -10 11 -11 6 -15 4 -16 -1 -17 -3 -20 -6 -18 -8 -21 -7 -23 -10 -24 -10 -25 -10 -23 -9 -23 -7 -23 -7 -21 -6 -20 -3 -19 1 -18 2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -15 7 -16 2 -15 -1 -16 -3 -12 -4 -11 -7 -7 -7 -5 -8 0 -9 3 -8 8 -6 10 -7 15 -5 18 -6 22 -4 25 -3 28 -2 31 0 32 1 36 -1 39 1 38 1 41 2 41 1 40 1 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,70125575,0,102,0,0,70.501,256,[102 96 6 0 -4 36 -4 32 -1 31 1 27 2 23 4 18 8 16 10 12 12 9 15 4 15 1 19 -1 19 -6 22 -6 21 -6 23 -7 25 -7 24 -7 25 -6 25 -4 22 -4 20 -3 19 -3 17 -1 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -16 -3 -17 0 -16 3 -16 3 -14 7 -12 8 -9 9 -7 7 -2 8 0 6 4 5 8 4 12 4 14 1 17 -1 23 -3 25 -4 30 -5 30 -7 35 -6 37 -9 37 -10 41 -8 40 -8 41 -9 43 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,70527609,0,102,0,0,70.8707,256,[102 96 6 0 -31 22 -28 20 -25 21 -20 20 -16 19 -11 17 -5 15 -3 16 3 14 7 11 11 11 14 9 18 8 19 8 22 9 25 8 24 8 23 9 23 8 23 9 20 10 21 10 17 9 14 9 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 14 -12 15 -8 16 -5 14 -3 16 0 12 3 10 5 7 6 4 8 2 9 -4 11 -8 12 -11 13 -13 13 -17 14 -20 14 -24 16 -26 17 -31 17 -31 20 -34 21 -35 22 -36 21 -36 22 -36 21 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,70770799,0,28,0,0,71.1139,128,[28 -64 1 0 7 12 22 14 12 20 12 22 10 24 8 30 9 23 6 25 7 21 17 20 13 17 12 17 18 20 16 20 6 22 9 20 9 19 11 21 12 18 7 18 7 17 -1 14 2 15 3 12 10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 5 13 1 14 1 15 -2 18 3 21 2 14 0 18 1 19 2 10 6 18 2 22 3 9 11 20 -1 20 -4 22 -1 23 4 25 9 19 2 20 1 14 13 21 1 24 14 9 13 23 16 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,71116049,0,212,0,0,71.4594,128,[-44 64 13 0 2 -34 -4 -39 -2 -42 -2 -37 -4 -37 -11 -35 -10 -33 -9 -33 -11 -24 -8 -30 -6 -19 -5 -21 1 -15 9 -15 13 -12 11 -17 23 -13 23 -18 26 -17 23 -15 26 -18 25 -20 24 -21 23 -22 21 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -11 6 -12 2 -9 -2 -10 -5 -6 -7 -5 -12 -2 -14 -6 -16 -7 -22 -2 -24 -7 -24 -10 -27 -10 -26 -14 -24 -5 -21 -16 -21 -14 -13 -5 -19 -4 -12 -7 -14 -5 -23 -2 -22 0 -21 2 -27 5 -30 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,71116390,0,212,0,0,71.495,128,[-44 64 13 0 34 7 26 4 29 4 32 0 31 -1 29 2 29 2 23 -5 19 -10 20 -3 16 0 16 4 10 10 12 11 9 12 12 16 8 18 13 21 12 21 11 25 14 21 17 20 21 18 20 20 22 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -2 -11 2 -8 0 -6 7 -5 6 -4 11 -1 15 -3 15 1 20 3 20 -1 24 4 24 1 20 -2 22 2 17 3 21 -2 12 -2 13 -4 14 -1 12 -1 12 3 15 5 16 2 21 8 24 6 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,71525419,0,106,0,0,71.8686,256,[106 -96 6 0 -37 -12 -36 -10 -32 -7 -28 -7 -24 -4 -20 -1 -17 3 -16 8 -11 9 -6 12 -2 13 2 15 6 17 6 21 9 22 10 20 9 22 11 23 9 23 9 24 6 22 6 21 5 19 4 20 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 4 15 8 13 10 10 11 9 10 7 12 4 13 1 12 -2 11 -5 10 -7 6 -11 4 -13 1 -17 -1 -18 -3 -21 -7 -25 -10 -27 -11 -31 -13 -32 -15 -36 -16 -39 -18 -38 -16 -41 -15 -41 -15 -42 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,71525727,0,106,0,0,71.9011,256,[106 -96 6 0 -6 -34 -7 -33 -6 -30 -8 -25 -8 -21 -10 -18 -11 -12 -11 -7 -11 -5 -12 0 -12 4 -13 6 -13 10 -14 12 -14 14 -14 17 -15 18 -15 17 -15 16 -16 16 -16 14 -15 14 -15 12 -14 10 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 13 2 15 -1 15 -3 14 -5 13 -5 11 -9 9 -9 7 -11 3 -9 0 -10 -3 -9 -6 -9 -11 -6 -13 -7 -17 -4 -19 -5 -22 -5 -26 -3 -31 -4 -32 -4 -33 -3 -36 -4 -36 -6 -38 -6 -39 -6 -40 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,71525978,0,106,0,0,71.9445,256,[106 -96 6 0 31 6 32 5 28 1 26 1 22 0 15 -1 11 -9 12 -9 6 -11 1 -10 -2 -12 -1 -16 -8 -17 -5 -20 -8 -19 -10 -20 -11 -19 -11 -22 -11 -22 -11 -19 -11 -19 -10 -19 -8 -18 -6 -17 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -3 -16 -4 -15 -8 -11 -9 -12 -10 -8 -7 -8 -12 -1 -12 -1 -7 4 -9 5 -9 8 -6 11 -5 13 0 17 0 17 3 21 3 23 3 29 8 29 7 32 7 34 10 35 9 37 11 38 13 36 10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,71526280,0,106,0,0,71.9861,256,[106 -96 6 0 34 -7 32 -8 28 -9 25 -9 20 -7 14 -8 10 -14 5 -12 2 -12 2 -15 -2 -9 -11 -9 -13 -13 -15 -17 -15 -15 -18 -14 -18 -15 -18 -15 -20 -16 -19 -15 -18 -14 -15 -14 -13 -14 -11 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 4 -17 2 -16 -1 -13 -6 -13 -5 -12 -6 -10 -8 -7 -11 -4 -12 1 -11 2 -9 3 -6 8 -8 11 -8 17 -9 19 -4 21 -4 25 -4 26 -4 30 -4 32 -4 35 -4 36 -4 38 -6 39 -6 39 -7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,71537302,0,102,0,0,72.0294,256,[102 96 6 0 -23 -31 -24 -28 -21 -26 -23 -20 -20 -18 -16 -15 -17 -6 -16 -2 -13 1 -12 5 -8 10 -8 13 -6 17 -6 20 -5 22 -6 23 -6 24 -5 24 -5 23 -5 23 -5 21 -6 22 -7 21 -9 17 -8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 7 15 5 15 2 14 1 15 -3 14 -5 13 -6 9 -8 8 -10 5 -11 0 -11 -4 -13 -8 -11 -10 -14 -15 -11 -19 -15 -21 -16 -24 -16 -27 -18 -29 -20 -32 -22 -33 -23 -36 -24 -34 -25 -37 -23 -38 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,71537589,0,102,0,0,72.0729,256,[102 96 6 0 23 26 22 22 20 19 21 16 17 13 16 7 13 3 12 2 12 -4 9 -8 7 -11 6 -13 4 -16 6 -20 3 -22 3 -21 3 -22 3 -22 2 -22 5 -21 5 -19 4 -19 7 -17 5 -16 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -10 -11 -8 -13 -6 -13 -4 -14 -1 -14 -1 -12 3 -11 5 -8 8 -6 9 -4 9 1 11 3 12 7 14 10 12 11 15 16 15 18 18 19 19 23 21 24 22 26 23 26 25 29 24 31 24 30 ]
