type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,736432877,0,212,0,0,736.777,128,[-44 64 13 0 -25 -8 -33 -5 -33 -6 -31 -3 -34 -6 -32 -3 -37 -3 -32 -3 -28 1 -26 2 -20 4 -17 2 -13 1 -8 5 -6 6 2 3 6 6 9 5 11 4 15 4 12 7 16 4 16 8 14 5 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -14 0 -15 8 -10 10 -12 16 -7 20 -7 24 0 28 3 28 8 29 13 29 17 31 18 31 16 26 13 32 13 25 14 25 10 26 8 23 7 20 4 21 3 15 -2 9 0 5 -6 -1 -4 -9 -8 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,737389671,0,102,0,0,737.733,256,[102 96 6 0 -1 35 1 31 1 28 3 26 3 21 5 17 8 14 7 10 10 6 10 2 11 -3 12 -6 15 -7 18 -10 19 -9 17 -10 17 -11 17 -11 18 -8 18 -9 17 -7 18 -7 15 -3 14 -4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 2 -20 5 -14 7 -12 5 -9 8 -10 11 -8 11 -6 9 -1 10 3 8 1 7 7 3 13 1 11 0 18 0 20 -2 21 -3 25 -2 31 -3 32 -2 33 -6 35 -4 38 -3 39 -8 41 -4 37 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,738062256,0,115,0,0,738.406,128,[115 48 7 0 -12 -12 0 -14 5 0 18 -17 19 -6 20 -5 22 -9 9 -18 28 -31 1 -21 36 -23 22 -23 23 -12 20 -17 20 -11 7 -3 -4 -1 -1 -1 0 4 -5 -9 -9 9 2 7 -5 4 -5 3 -8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -3 -16 2 -8 -4 -18 -3 -15 3 -19 5 -20 -1 -23 -7 -9 1 -17 3 -14 -7 -14 -3 -2 -21 -18 -5 -14 -26 -10 -9 -10 -11 -3 -3 -10 -7 -13 -7 2 -12 0 -13 -5 -9 11 -13 -8 -22 -16 -19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,739333238,0,212,0,0,739.677,128,[-44 64 13 0 -25 -16 -31 -15 -33 -13 -34 -14 -37 -13 -41 -10 -36 -8 -35 -6 -35 -9 -34 -6 -25 -5 -24 -4 -19 -4 -13 -6 -10 -9 -5 -9 -4 -8 2 -11 4 -11 8 -12 9 -14 9 -15 11 -14 15 -15 12 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -2 14 0 11 8 11 7 12 13 11 12 8 17 7 22 6 25 4 25 -2 28 1 27 1 28 -1 28 4 25 7 22 4 18 5 20 8 13 5 10 8 5 3 2 0 0 -2 -6 -5 -7 -11 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,739333579,0,212,0,0,739.709,128,[-44 64 13 0 10 -29 7 -34 5 -36 4 -34 1 -38 -3 -37 -2 -38 -3 -36 -5 -34 -2 -31 -2 -29 -2 -21 0 -19 0 -13 5 -9 5 -7 7 -3 6 1 9 3 12 6 13 6 13 8 15 8 16 8 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 1 16 -2 17 -7 14 -9 13 -12 15 -17 14 -18 14 -22 11 -24 14 -25 12 -27 10 -26 10 -24 11 -24 12 -19 12 -17 10 -14 10 -13 10 -9 11 -4 8 0 3 2 2 4 -4 5 -8 9 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,739402568,0,212,0,0,739.75,128,[-44 64 13 0 21 21 26 15 30 19 30 16 35 19 33 16 32 11 37 11 31 7 29 8 25 9 19 6 17 5 11 6 5 6 4 5 -2 5 -2 5 -6 9 -10 9 -11 8 -14 11 -14 11 -15 9 -16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -4 -16 3 -16 -12 -7 -7 -14 -8 -9 -20 -6 -17 -8 -22 -4 -26 2 -28 0 -31 0 -38 1 -31 6 -22 -4 -28 0 -27 -3 -18 -6 -15 -2 -8 -3 -11 -7 -7 -2 -2 -3 -2 -1 5 3 6 9 9 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,739905023,0,274,0,0,740.249,128,[18 33 17 0 -5 -15 -4 -7 -7 -22 -9 -16 -18 -20 -21 -29 -10 -11 -6 -18 -26 -15 -24 -24 -27 -15 -28 -20 -31 -11 -11 -16 -22 -32 -19 -16 -8 -14 -12 -3 -23 -7 -9 -3 -10 10 -12 8 0 -2 11 0 9 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 6 9 10 -1 13 21 9 17 3 20 3 14 5 22 11 21 11 12 5 18 -5 18 -3 17 4 22 2 24 -4 10 0 20 0 7 1 9 4 4 -5 4 0 13 -8 2 7 7 3 0 -13 5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,740373933,0,102,0,0,740.718,256,[102 96 6 0 -34 -21 -30 -19 -26 -15 -27 -10 -20 -8 -19 -3 -15 -3 -14 5 -11 6 -8 9 -6 13 -2 13 -1 17 0 19 0 20 -1 21 0 23 1 22 0 24 -2 21 -1 20 -5 19 -4 17 -5 15 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 10 13 7 16 5 15 3 18 1 16 -2 14 -5 10 -8 9 -8 5 -10 3 -12 -2 -14 -4 -15 -8 -18 -12 -18 -14 -22 -16 -25 -19 -25 -22 -28 -26 -28 -25 -31 -27 -31 -30 -33 -28 -35 -26 -34 -26 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,740966300,0,102,0,0,741.31,256,[102 96 6 0 -2 -23 0 -26 1 -25 -2 -22 -3 -23 -2 -26 -1 -23 -4 -23 -7 -24 -4 -23 -3 -22 -3 -22 -5 -22 -3 -20 -6 -20 -4 -20 -4 -19 -2 -25 -3 -23 -2 -20 -1 -21 -1 -23 0 -23 0 -23 3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -21 4 -19 3 -21 4 -20 5 -18 3 -19 3 -18 1 -19 1 -23 5 -18 4 -20 5 -19 5 -21 4 -22 5 -20 4 -21 4 -17 3 -22 5 -25 1 -25 5 -23 3 -23 -1 -24 1 -23 -2 -22 -2 -22 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,741133798,0,115,0,0,741.478,128,[115 48 7 0 6 -11 2 -7 6 -25 1 -21 24 -16 5 -13 4 -18 9 -21 -15 -14 -14 -7 -27 -10 -2 -20 -13 -13 -14 -23 -39 -13 -13 -20 -23 -19 -13 -15 1 -6 3 -4 -2 1 6 10 8 -1 7 -10 14 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -6 -5 -10 3 -13 -4 -12 2 -16 1 -19 5 -32 15 -28 15 -18 8 -26 -3 -35 9 -37 20 -39 4 -30 1 -33 0 -26 -2 -29 -3 -13 -17 -10 -4 -19 1 -25 5 -19 -3 -9 -2 -9 -18 -18 -17 -19 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,741588232,0,106,0,0,741.932,256,[106 -96 6 0 -25 -28 -24 -26 -23 -23 -21 -17 -21 -13 -17 -9 -18 -6 -15 1 -13 4 -11 6 -10 12 -8 12 -6 16 -5 20 -6 19 -5 22 -5 22 -7 21 -5 22 -7 20 -7 19 -9 17 -10 15 -10 13 -10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 14 4 16 2 17 0 16 -4 15 -5 13 -7 13 -7 9 -8 7 -9 4 -11 -1 -13 -5 -14 -9 -12 -13 -13 -17 -14 -17 -15 -23 -16 -26 -16 -28 -18 -32 -22 -34 -22 -34 -24 -36 -23 -35 -24 -37 -24 -35 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,742334502,0,212,0,0,742.678,128,[-44 64 13 0 -30 -5 -37 -2 -38 -2 -40 3 -40 2 -40 9 -37 8 -38 5 -31 7 -29 7 -26 6 -23 4 -18 3 -13 -1 -12 -5 -9 -4 -6 -8 -2 -11 0 -11 3 -14 3 -16 4 -17 6 -18 8 -15 8 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -10 14 -6 15 -3 15 1 14 4 17 9 18 12 17 14 16 19 16 21 17 23 16 25 15 24 15 22 16 22 15 18 15 14 11 13 14 8 11 6 5 3 3 0 -2 0 -3 -6 -10 -8 -15 -4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,742334843,0,212,0,0,742.71,128,[-44 64 13 0 0 -28 -3 -33 -7 -33 -10 -36 -12 -37 -16 -39 -14 -37 -13 -34 -16 -30 -15 -29 -12 -27 -10 -21 -9 -15 -2 -15 0 -11 4 -5 6 -6 6 -4 11 -2 12 0 16 0 17 0 18 1 21 5 18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 4 14 0 14 -3 16 -6 15 -9 17 -10 16 -17 18 -19 17 -23 17 -22 16 -23 15 -23 18 -23 13 -20 16 -19 13 -18 16 -13 15 -9 12 -6 7 -2 7 0 5 3 -1 3 -7 2 -10 3 -14 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,743080102,0,98,0,0,743.424,128,[98 32 6 0 -8 1 1 4 -18 -2 -22 0 -18 5 -11 -11 -18 0 -27 -6 -18 1 -21 12 -18 4 -36 6 -18 20 -14 16 -15 3 -22 14 -14 -5 -16 0 -18 1 -9 -5 -3 3 -5 3 0 -9 2 -13 10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -5 19 6 26 -8 23 -1 19 -9 30 -6 23 6 24 4 23 -1 20 -16 26 -13 8 -7 14 -20 25 -17 31 3 11 -13 12 17 9 12 8 5 17 1 14 -12 10 -8 4 -1 2 -17 -5 -8 5 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,1,0,0,0,-96,0,6,0,743353080,0,129,0,0,743.697,256,[-127 16 8 0 17 17 14 16 16 15 16 16 16 15 18 13 19 11 18 13 21 13 21 9 20 11 20 12 18 11 17 12 16 11 17 12 17 11 17 14 18 14 17 13 18 16 17 15 18 15 18 16 14 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 17 11 17 13 19 11 18 11 20 11 18 10 16 8 17 9 17 10 16 9 18 9 19 11 19 11 20 12 22 11 17 12 18 15 18 12 18 13 18 15 19 16 20 15 17 13 18 15 16 16 16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,743481212,0,94,0,0,743.825,256,[94 -32 5 0 34 -11 31 -11 30 -12 26 -14 18 -13 13 -13 10 -12 6 -14 2 -13 -3 -14 -6 -12 -12 -11 -14 -11 -18 -11 -17 -13 -18 -12 -20 -13 -18 -15 -19 -14 -16 -16 -16 -14 -15 -13 -12 -15 -10 -13 -8 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -19 -2 -18 -4 -15 -6 -13 -9 -12 -9 -8 -11 -4 -11 -4 -10 -1 -11 5 -10 8 -9 13 -9 15 -6 19 -8 22 -7 27 -6 30 -5 32 -5 36 -6 39 -7 39 -9 43 -8 41 -7 41 -8 43 -8 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,743489531,0,212,0,0,743.86,128,[-44 64 13 0 -1 -1 -9 0 -16 8 -15 18 -9 -13 -16 6 -24 16 -17 10 -2 21 -12 7 -25 15 -17 9 -8 14 -10 7 -8 10 3 22 -14 16 -13 13 -6 0 6 -2 7 -9 6 -7 -7 -7 -16 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -4 16 0 15 1 11 5 19 2 25 0 26 6 35 1 26 10 26 2 28 -9 24 -13 29 -11 30 -12 10 -10 25 -5 16 4 12 2 15 0 15 -4 8 -4 20 5 17 -3 13 2 9 4 27 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,744001172,0,197,0,0,744.345,128,[-59 80 12 0 -6 -1 -9 -6 -13 14 -14 5 -11 15 -12 4 -6 17 -5 7 -2 15 -7 24 11 13 -5 14 14 21 16 26 5 36 12 11 9 14 6 16 3 6 4 5 -2 -1 -8 -4 3 0 -16 10 -9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 7 -11 9 2 16 -2 17 -17 14 -13 11 -19 10 -9 27 -17 13 -19 15 -12 31 -21 23 -8 26 -27 21 -9 12 -3 19 -9 11 -1 5 4 19 3 17 1 14 -9 5 4 18 -1 22 3 19 -9 11 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,744001574,0,177,0,0,744.376,128,[-79 16 11 0 -14 11 -11 4 -6 1 -16 4 -24 6 -15 7 -16 9 -19 8 -15 15 -17 22 -8 14 -13 27 -16 24 -12 15 -6 23 -10 23 -14 8 -17 17 -7 13 -4 -7 8 3 10 3 -3 -3 -13 -10 -6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 -2 10 -4 22 -3 13 3 21 -4 24 0 27 2 20 -4 15 -4 21 4 24 -14 36 -2 30 3 23 -14 32 1 16 -1 10 3 9 10 14 -5 6 -2 10 -7 13 -10 15 -5 18 -8 23 -8 20 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,744103499,0,115,0,0,744.447,128,[115 48 7 0 6 1 18 -6 -2 7 13 -7 24 -5 19 -13 8 -22 10 -27 19 -13 5 -12 10 -21 20 -18 11 -16 7 -22 9 -23 13 -9 1 -19 4 -8 13 -10 -1 3 1 -10 -7 2 5 6 0 5 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -12 -4 -3 -2 -15 -8 -18 -13 -19 -12 -15 -15 -19 -8 -21 -2 -21 -17 -25 -2 -29 -4 -28 -5 -16 3 -25 2 -22 -6 -6 -5 -17 -2 -11 -5 2 -9 -2 -14 -11 6 -8 7 -17 -1 -20 -2 -15 -6 -16 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,745181148,0,102,0,0,745.525,256,[102 96 6 0 -19 -8 -21 -9 -22 -9 -20 -9 -20 -8 -23 -9 -22 -7 -24 -7 -22 -6 -23 -6 -22 -5 -20 -6 -23 -6 -20 -6 -23 -4 -21 -4 -21 -4 -22 -6 -21 -8 -21 -7 -20 -8 -23 -8 -21 -10 -23 -9 -21 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -11 -18 -11 -14 -14 -16 -9 -15 -12 -16 -11 -16 -11 -16 -13 -16 -10 -14 -12 -15 -11 -16 -10 -16 -16 -17 -14 -15 -12 -19 -15 -15 -12 -17 -14 -18 -15 -19 -12 -17 -9 -19 -9 -20 -10 -20 -11 -21 -9 -20 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,745442075,0,212,0,0,745.786,128,[-44 64 13 0 -5 -28 -9 -32 -13 -33 -12 -35 -15 -34 -17 -37 -20 -33 -18 -32 -16 -30 -15 -28 -14 -24 -11 -21 -8 -17 -3 -13 0 -11 1 -8 6 -5 8 -5 11 -2 13 -2 15 0 16 2 16 2 19 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 6 10 9 8 11 5 12 2 16 -2 17 -5 20 -7 20 -11 22 -17 22 -17 21 -16 22 -17 22 -14 20 -13 19 -13 22 -9 19 -6 16 -7 13 -4 13 0 9 1 3 2 1 4 -5 1 -8 -1 -14 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,745529763,0,30,0,0,745.873,128,[30 -32 1 0 -17 -7 -18 -12 -17 -6 -22 2 -25 0 -18 -5 -11 0 -29 0 -18 3 -18 -1 -16 -1 -25 7 -11 8 -30 8 -8 10 -12 4 -7 6 -2 -4 -8 8 6 -7 0 5 18 -10 1 -11 15 -18 3 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 19 12 14 11 23 12 26 12 20 15 23 9 30 27 13 15 26 22 24 19 26 27 25 13 30 16 28 10 16 3 14 0 21 -3 15 -12 5 -9 5 1 13 -6 13 -4 24 -6 4 -12 16 -12 14 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,745844974,0,274,0,0,746.189,128,[18 33 17 0 -11 9 -18 -13 -10 -16 -26 -14 -32 -11 -23 -8 -33 3 -32 -7 -22 10 -41 4 -31 8 -22 4 -36 9 -23 9 -31 2 -38 -5 -20 12 -7 6 6 0 -7 12 23 0 8 2 5 -5 15 -10 22 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -4 11 7 15 -1 22 -5 22 0 32 -2 17 7 28 6 29 7 22 -7 22 3 21 -2 36 -25 26 -11 22 -9 24 -13 26 4 19 -18 12 -12 1 0 3 -24 11 -5 34 -28 19 -10 14 -17 4 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,746202638,0,102,0,0,746.546,256,[102 96 6 0 -2 24 -2 21 -1 25 -2 26 0 26 -1 27 2 23 3 24 2 25 3 21 3 24 2 26 0 27 3 23 2 23 0 24 0 22 2 24 0 23 0 23 -3 23 -3 26 -2 26 -5 26 -5 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 21 -3 21 -5 20 -5 20 -6 19 -3 20 -4 19 -6 19 -5 19 -6 19 -6 20 -4 22 -7 21 -6 21 -8 24 -5 20 -7 23 -6 24 -4 25 -5 24 -3 23 -3 26 -3 22 -4 25 -1 22 -1 21 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:97,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,746399765,0,212,0,0,746.744,128,[-44 64 13 0 2 -9 -11 -19 10 -16 12 -25 4 -28 -13 -27 -4 -26 -18 -16 -11 -17 -7 -16 -8 -13 -15 -22 -16 -24 -24 -18 -22 -19 -10 -17 -8 -6 -11 -14 -3 -12 -5 7 18 5 3 14 0 -3 13 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 27 -24 -15 -10 0 -23 -2 -22 15 -8 10 -18 11 -6 19 -15 4 -10 12 -17 8 -23 8 -24 13 -15 1 -31 -3 -12 4 -12 2 -12 -6 -18 5 -16 -7 -13 3 -13 -1 -13 2 -15 -7 -4 -5 -19 -3 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,746459205,0,115,0,0,746.803,128,[115 48 7 0 9 -1 -22 -12 -10 -4 -3 -22 -4 -26 -12 -11 -5 -6 -10 -12 -17 -8 -22 -19 -17 -14 -16 -21 -14 -3 -19 -14 -18 -4 -18 -8 -15 -10 -4 -16 -12 -6 0 4 8 11 0 1 4 2 5 -6 15 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -10 -4 -22 -3 -15 4 -5 -2 -24 11 -22 -3 -23 -5 -14 2 -33 3 -32 1 -22 -4 -25 -11 -21 -9 -16 0 -4 -5 -16 5 -7 -3 -11 2 -11 2 -11 -7 -12 1 -19 -11 -26 -4 -10 3 -24 -13 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,746460306,0,128,0,0,746.837,128,[-128 0 8 0 7 -16 6 -2 13 -2 22 -12 19 -26 15 -17 25 -27 11 -31 -4 -20 -2 -25 12 -35 11 -19 9 -19 6 -8 11 -34 6 -21 16 -6 15 -7 -5 -14 6 -5 -5 0 2 4 -3 3 5 20 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 11 -8 9 -18 8 -11 8 -14 12 -14 15 -23 18 -21 17 -27 11 -19 11 -31 14 -37 10 -16 12 -17 -18 -20 -15 -18 -17 -20 -1 -11 -12 -24 3 -12 0 -18 -4 -17 3 -9 -6 -16 -10 -23 -5 -18 -12 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,746460624,0,212,0,0,746.88,128,[-44 64 13 0 8 16 -12 5 -6 17 1 12 -15 15 -15 24 -7 30 1 8 3 19 -2 38 9 31 10 37 -7 33 8 42 -5 32 -5 24 1 17 1 24 -9 16 -6 6 6 3 0 -18 11 -14 -7 0 -4 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 9 -4 1 -22 8 -5 28 -30 23 -30 21 -20 24 -18 19 -25 12 -25 9 -13 34 -4 26 -9 31 -6 21 -10 21 0 19 -3 5 -2 27 -8 15 -3 10 1 25 0 19 -4 12 16 23 6 7 -10 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,746461928,0,274,0,0,746.92,128,[18 33 17 0 16 -3 1 -6 6 -18 1 -17 5 -11 17 -14 13 -26 1 -30 -14 -14 1 -16 -5 -15 12 -23 6 -19 -10 -8 -11 -28 -4 -21 -7 -25 1 -19 -8 -4 -2 -10 -1 3 4 -2 1 6 9 11 1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -18 -6 -14 -4 -12 -2 -16 2 -28 -5 -33 1 -20 2 -24 -2 -15 -1 -28 5 -31 -13 -18 -2 -28 -8 -19 -15 -20 -11 -20 -7 -19 1 -14 -3 -18 0 -25 -6 -17 2 -8 1 -18 -8 -22 8 -8 -7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,747688372,0,106,0,0,748.032,256,[106 -96 6 0 -32 21 -29 22 -26 18 -20 19 -15 17 -11 16 -7 15 -1 14 2 11 8 10 10 9 14 7 17 7 18 7 21 6 22 7 22 6 21 6 22 8 20 8 18 9 18 9 15 11 13 10 9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -8 17 -5 17 -1 17 2 14 4 13 4 12 7 9 8 7 8 2 11 -1 11 -5 12 -11 12 -12 11 -18 12 -22 13 -24 12 -28 15 -30 14 -34 16 -36 18 -37 17 -39 20 -40 20 -40 21 -40 21 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,747892861,0,274,0,0,748.237,128,[18 33 17 0 4 -1 6 -3 1 2 6 -9 21 3 26 1 9 9 15 3 22 -9 14 -8 12 -2 19 -17 20 -21 12 -11 13 -19 12 -15 7 -5 16 -1 -4 4 -9 16 -17 4 -2 2 0 18 -2 10 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -1 -16 -2 -12 -6 -23 -8 -24 -11 -26 -2 -17 0 -16 -7 -12 0 -15 5 -16 2 -8 -1 -14 5 -11 11 -19 11 -13 6 -14 -2 -19 6 -13 5 -23 -5 -12 -3 -9 0 -12 -8 -13 5 -15 2 -16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,748282140,0,94,0,0,748.626,256,[94 -32 5 0 23 -28 23 -27 19 -25 13 -24 9 -20 7 -18 3 -15 0 -13 -6 -10 -9 -10 -13 -7 -14 -4 -17 -3 -19 -4 -23 -4 -21 -2 -26 -1 -25 -5 -25 -4 -24 -4 -20 -6 -20 -4 -18 -7 -16 -7 -14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 11 -17 9 -16 5 -16 3 -16 0 -15 -1 -13 -4 -10 -5 -8 -8 -4 -10 -2 -10 0 -13 7 -14 9 -15 12 -18 15 -17 20 -18 23 -20 26 -23 26 -25 29 -25 31 -25 29 -28 31 -30 32 -30 33 -32 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,748340332,0,212,0,0,748.684,128,[-44 64 13 0 -18 -23 -22 -26 -25 -27 -27 -27 -32 -26 -31 -24 -35 -24 -31 -23 -32 -18 -28 -17 -27 -14 -19 -14 -18 -12 -12 -13 -6 -10 -5 -8 0 -8 3 -10 6 -8 7 -10 11 -12 13 -9 13 -9 15 -10 17 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 6 13 7 10 10 4 13 2 16 0 17 -3 20 -4 21 -5 24 -8 25 -11 28 -10 23 -9 25 -10 24 -6 20 -5 21 -4 20 1 20 -1 15 1 12 1 7 5 6 -2 3 -1 -3 -2 -12 -7 -11 ]
