type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,588758186,0,28,0,0,589.1,128,[28 -64 1 0 -8 -23 -4 -24 -8 -30 -7 -23 -8 -26 1 -24 -6 -24 -8 -26 -9 -25 -3 -25 -6 -27 0 -23 -4 -22 -4 -29 -4 -21 4 -20 3 -23 2 -22 1 -19 7 -19 3 -17 7 -19 4 -15 -1 -17 1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -10 -4 -11 -6 -17 -2 -16 -4 -19 -5 -12 -4 -19 -13 -22 0 -18 -3 -18 -10 -21 -5 -21 2 -21 3 -15 -1 -24 -3 -25 0 -25 -5 -23 -1 -18 -3 -23 -8 -27 -3 -21 -3 -20 0 -20 -4 -24 -10 -24 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,588982372,0,212,0,0,589.325,128,[-44 64 13 0 15 20 14 15 16 12 17 8 23 7 22 6 25 4 27 2 25 -4 29 -4 33 0 34 -1 36 3 37 8 29 8 26 5 19 6 19 7 13 7 9 6 6 1 6 -2 5 -4 6 -6 5 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 4 0 5 -2 6 1 5 -5 5 0 2 0 4 -2 3 0 3 5 5 8 8 12 11 12 14 11 15 15 19 14 21 14 19 15 24 12 27 15 27 14 29 14 27 10 29 16 28 13 28 17 27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,588982712,0,212,0,0,589.353,128,[-44 64 13 0 -25 13 -17 14 -18 17 -13 18 -9 23 -9 24 -4 21 -5 30 -2 29 -6 29 -6 34 -8 33 -8 30 -11 32 -10 27 -14 25 -13 19 -12 18 -10 12 -7 9 -4 7 -1 8 1 8 4 5 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 2 -7 1 -7 0 -7 -2 -5 0 -9 -4 -7 0 -8 -1 -8 4 -8 4 -10 7 -13 9 -16 10 -15 11 -18 10 -25 9 -26 17 -30 14 -32 14 -32 14 -34 11 -32 11 -31 10 -30 8 -30 8 -30 10 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,589021122,0,28,0,0,589.394,128,[28 -64 1 0 24 23 19 14 28 9 22 12 28 16 28 14 20 18 16 19 15 11 20 9 24 12 19 10 21 16 29 12 18 15 20 11 25 12 17 16 18 17 17 9 9 12 13 9 8 11 10 13 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 11 14 7 4 7 9 8 15 9 16 8 12 12 7 13 18 8 16 11 12 11 20 11 22 20 15 10 21 15 16 16 22 14 22 17 13 16 17 16 19 18 22 19 16 17 20 17 16 19 20 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,590742917,0,28,0,0,591.085,128,[28 -64 1 0 -13 -15 -16 -14 -17 -23 -21 -22 -17 -26 -11 -25 -19 -16 -24 -22 -11 -24 -17 -25 -17 -18 -18 -19 -18 -11 -19 -19 -17 -20 -12 -21 -17 -10 -16 -20 -13 -18 -16 -14 -11 -19 -11 -16 -3 -19 -10 -16 -10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -15 -4 -11 -1 -14 1 -14 -7 -10 -4 -17 -1 -18 -5 -21 2 -20 -6 -20 -3 -22 -2 -22 -1 -17 -4 -24 -4 -25 -6 -22 -7 -20 -4 -24 -5 -22 -12 -23 -5 -23 -4 -25 -11 -24 -12 -25 -17 -17 -10 -32 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,590767973,0,28,0,0,591.123,128,[28 -64 1 0 14 11 20 14 25 11 22 16 20 21 19 10 28 14 26 5 21 11 19 13 22 14 23 11 27 5 19 7 20 13 20 11 17 14 12 11 15 9 25 14 8 12 17 7 17 5 17 8 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 12 11 12 5 14 4 15 8 15 11 11 9 16 18 13 12 7 11 14 10 12 13 10 13 14 9 12 10 24 15 21 16 24 18 23 18 17 18 19 12 18 10 17 4 25 16 26 9 21 17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,590768093,0,28,0,0,591.162,128,[28 -64 1 0 -11 19 -7 25 -16 15 -14 21 -12 24 -10 25 -13 23 -12 23 -11 22 -7 22 -9 17 -2 21 -8 20 -9 19 -9 18 -6 17 -10 19 -8 23 -4 17 -12 20 -13 18 -16 18 -13 17 -9 6 -9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -7 3 -9 12 -4 8 -4 11 -9 14 -9 14 -12 11 -12 15 -10 17 -15 11 -10 11 -17 15 -15 17 -15 10 -14 12 -15 19 -8 18 -13 14 -13 22 -15 18 -16 18 -16 15 -13 20 -8 20 -4 20 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,591036895,0,28,0,0,591.379,128,[28 -64 1 0 -32 5 -31 -2 -22 0 -22 1 -23 3 -26 2 -26 2 -24 3 -25 5 -16 4 -21 7 -19 9 -30 9 -24 3 -28 8 -26 7 -26 8 -23 0 -17 0 -19 6 -24 4 -26 2 -17 2 -13 0 -19 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -11 -1 -17 -6 -18 -8 -15 -6 -18 -14 -13 -7 -19 -7 -16 -11 -15 -10 -17 -10 -19 -9 -15 -12 -16 -15 -18 -12 -22 -12 -17 -9 -21 -4 -28 -12 -29 -10 -23 2 -22 -11 -33 -12 -27 -8 -30 4 -24 -8 ]
CSI_DATA,PASSIVE,96:04:E3:85:19:EE,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,591391691,0,212,0,0,591.734,128,[-44 64 13 0 2 -15 1 -26 25 -27 6 -14 0 -5 -1 -17 6 -3 5 -14 21 -27 6 -18 12 -17 11 -15 4 -19 12 -20 4 -24 6 -32 10 -17 2 -13 -1 -10 9 -12 1 -6 8 -9 -1 -9 3 -14 8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 9 -3 3 -4 7 -8 2 -9 5 -6 12 -7 12 0 12 -5 13 1 12 1 8 3 4 -3 5 3 1 7 -3 12 2 8 -6 6 -10 5 -10 11 -19 13 -13 16 -26 5 -13 0 -16 9 -3 8 -26 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,591444377,0,28,0,0,591.787,128,[28 -64 1 0 24 1 27 2 30 7 24 5 22 1 26 -4 23 -5 28 0 29 3 22 1 20 -4 29 -7 29 -3 17 -6 19 -4 24 -1 21 9 18 4 19 6 17 1 14 -1 17 3 11 6 18 3 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 15 0 7 -1 15 -8 17 -5 21 4 17 -2 20 4 24 4 18 4 14 -1 19 7 20 4 21 1 21 13 19 0 23 2 20 4 26 9 22 3 29 4 17 2 22 3 32 -1 30 4 30 -3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,591986000,0,212,0,0,592.329,128,[-44 64 13 0 15 -29 13 -25 14 -26 7 -26 6 -26 4 -26 5 -28 5 -30 -1 -31 3 -30 0 -30 0 -29 1 -31 6 -28 7 -27 7 -19 6 -20 5 -18 8 -14 6 -12 3 -11 0 -7 -1 -8 -2 -8 -2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -5 2 -6 5 -5 5 -5 3 -4 6 -4 4 -5 1 -6 2 -5 1 -6 3 -10 2 -13 4 -20 5 -19 8 -19 9 -24 11 -24 14 -23 18 -28 18 -26 17 -28 18 -27 17 -29 18 -27 20 -28 20 -28 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,591986386,0,212,0,0,592.36,128,[-44 64 13 0 -19 27 -19 26 -15 25 -9 30 -11 30 -11 31 -7 28 -4 28 -3 31 -1 32 -2 33 -1 35 -4 35 -6 32 -7 32 -9 29 -9 21 -7 19 -7 15 -5 11 -3 5 -1 7 1 7 5 10 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -5 2 -8 3 -8 2 -7 1 -8 -1 -3 -2 -7 3 -5 3 -4 5 -3 12 -4 12 -8 19 -7 18 -14 21 -15 22 -17 21 -20 25 -21 28 -20 26 -24 29 -26 29 -25 29 -24 28 -23 32 -27 31 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,592031298,0,212,0,0,592.401,128,[-44 64 13 0 6 -33 2 -30 1 -29 -1 -29 -2 -30 -2 -35 -5 -30 -2 -28 -5 -28 -8 -28 -6 -29 -7 -32 -5 -33 -5 -29 2 -30 4 -22 2 -21 3 -18 5 -11 -1 -12 -1 -7 -1 -5 -5 -4 -8 -5 -11 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 0 -7 1 -9 4 -9 3 -3 3 -6 4 -4 2 -6 1 -6 -3 -7 -2 -10 -2 -12 -2 -18 -3 -22 -1 -25 3 -23 3 -26 4 -31 3 -32 4 -29 8 -33 11 -32 7 -32 9 -30 8 -34 8 -35 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,592624513,0,28,0,0,592.967,128,[28 -64 1 0 15 16 17 12 20 17 21 18 20 19 14 17 16 22 16 17 18 15 16 12 13 11 15 12 12 10 14 17 18 11 17 18 14 14 14 12 14 20 12 13 11 17 11 12 8 18 7 12 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 12 5 13 5 7 8 10 7 16 12 14 11 17 17 16 10 16 10 10 18 15 18 16 15 13 11 12 15 14 14 16 16 17 19 14 13 17 16 14 21 21 14 20 21 17 22 19 16 20 19 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-75,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,592707905,0,28,0,0,593.05,128,[28 -64 1 0 22 -16 23 -21 18 -17 20 -13 19 -18 21 -19 21 -19 17 -13 17 -17 14 -17 19 -15 17 -24 15 -20 12 -21 18 -21 16 -24 15 -12 14 -13 14 -14 16 -13 17 -12 12 -13 11 -10 18 -13 17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -5 9 -8 13 -9 17 -8 14 -12 11 -5 11 -8 12 -3 21 -8 23 -8 22 -8 18 -4 20 -7 25 -10 22 -8 16 -10 16 -10 23 -16 15 -8 24 -14 23 -15 27 -12 21 -14 21 -10 25 -17 22 -13 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,592943875,0,28,0,0,593.286,128,[28 -64 1 0 -10 -25 -6 -29 -10 -24 -4 -25 -10 -22 -12 -23 -9 -25 -14 -23 -9 -28 -13 -24 -6 -20 -8 -25 -14 -23 -10 -22 -8 -25 -3 -20 -7 -16 -7 -18 -1 -20 0 -18 2 -20 -1 -17 0 -13 -1 -21 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -14 -5 -14 -5 -17 -4 -16 -9 -18 -6 -16 -2 -24 -4 -21 -7 -24 -2 -23 -1 -21 -1 -23 -3 -26 1 -27 -4 -27 0 -24 -5 -24 1 -29 -6 -24 2 -25 -1 -29 -6 -29 -2 -27 -7 -17 -4 -29 -1 -28 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,593092194,0,28,0,0,593.434,128,[28 -64 1 0 -6 31 -9 25 -11 19 -7 28 -11 25 -3 14 -17 20 -4 25 -6 24 -5 23 -5 22 -10 17 -12 13 -9 22 -1 23 -10 27 -6 16 -3 19 -10 21 -9 17 -14 16 -11 15 -9 14 -9 19 -13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -3 15 -7 16 -3 15 -10 13 -5 19 -11 17 -10 18 -8 21 -15 17 -12 18 -15 20 -13 28 -19 15 -15 23 -18 32 -17 17 -14 23 -22 25 -11 20 -14 20 -21 28 -10 29 -17 14 -10 19 -11 24 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,593240397,0,28,0,0,593.583,128,[28 -64 1 0 -20 -18 -23 -26 -25 -27 -14 -18 -10 -19 -18 -18 -22 -15 -13 -18 -17 -27 -20 -18 -12 -16 -15 -13 -19 -21 -19 -24 -13 -26 -23 -12 -9 -14 -5 -15 -11 -18 -10 -16 -14 -21 -7 -25 -11 -17 -4 -18 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -9 -12 -11 -7 -13 -16 -10 -13 -5 -11 -18 -12 -13 -7 -17 -16 -20 -13 -14 -14 -18 -14 -23 -11 -25 -19 -14 -9 -18 -10 -21 -15 -21 -15 -26 -15 -26 -14 -28 -7 -14 -9 -15 -15 -27 -12 -18 -8 -11 -24 -23 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,593382274,0,28,0,0,593.725,128,[28 -64 1 0 17 23 10 28 16 20 14 18 22 19 17 19 23 18 16 18 21 10 24 9 14 12 14 7 20 6 19 17 19 9 19 15 20 10 12 11 10 9 14 9 12 8 16 5 16 11 13 9 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 13 4 17 4 13 -6 16 3 19 -3 17 3 21 0 14 0 18 3 17 3 14 3 24 8 21 1 17 3 17 6 21 -1 21 12 25 6 30 11 27 2 25 11 18 10 24 7 23 -1 18 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,593434680,0,28,0,0,593.777,128,[28 -64 1 0 20 18 14 16 26 14 17 14 19 9 23 18 24 8 20 11 30 8 24 4 19 10 22 7 16 7 20 10 23 9 24 9 17 12 15 9 18 5 16 9 21 -2 15 9 12 7 15 6 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 14 7 18 9 11 8 19 8 15 8 19 8 19 9 13 8 19 8 22 8 19 11 19 7 24 8 17 13 17 11 22 9 19 10 26 8 20 9 18 13 23 3 20 20 25 26 15 19 20 14 28 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,593702932,0,28,0,0,594.045,128,[28 -64 1 0 -24 -5 -22 -14 -21 -5 -23 -9 -18 -8 -24 -1 -21 2 -22 -10 -26 -2 -26 -7 -23 -8 -25 -6 -23 -2 -16 -5 -26 -7 -23 -5 -28 -2 -13 -12 -21 -4 -20 -4 -17 -6 -14 -3 -16 -7 -20 -9 -15 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -4 -17 -2 -12 -6 -20 -6 -13 0 -19 -12 -12 -11 -20 -10 -17 -9 -15 -8 -22 -9 -15 -12 -25 -17 -22 -14 -20 -10 -23 -7 -26 -12 -23 -12 -24 -13 -21 -10 -19 -12 -24 -12 -21 -2 -23 -10 -27 -6 -31 -10 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,594508990,0,28,0,0,594.851,128,[28 -64 1 0 -19 10 -14 8 -19 6 -20 12 -20 12 -12 11 -19 13 -16 4 -12 15 -17 10 -16 17 -16 11 -19 11 -15 9 -16 10 -18 12 -17 11 -13 12 -15 12 -8 8 -14 11 -13 4 -12 3 -14 4 -13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -14 5 -12 5 -9 5 -19 5 -17 5 -12 1 -20 5 -19 1 -13 3 -15 6 -20 3 -14 0 -21 0 -20 2 -16 -5 -22 4 -19 2 -17 11 -17 7 -20 5 -22 6 -21 10 -22 11 -16 12 -19 10 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,594612914,0,28,0,0,594.955,128,[28 -64 1 0 -16 -5 -24 -9 -19 -6 -29 -6 -26 -4 -22 -2 -22 -1 -28 -2 -18 0 -26 -4 -18 -4 -20 4 -24 -3 -29 -1 -22 -4 -21 -3 -28 0 -21 -4 -15 2 -14 -1 -18 -3 -12 0 -10 3 -15 -6 -15 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -11 -3 -11 -4 -14 -7 -11 -1 -20 -8 -14 -7 -18 -8 -18 -8 -19 -7 -15 -5 -27 -12 -21 -10 -20 -10 -18 -13 -15 -12 -15 -12 -21 -12 -24 -5 -23 -8 -26 -11 -19 -15 -20 -2 -24 -9 -24 -9 -19 -2 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,594817521,0,28,0,0,595.16,128,[28 -64 1 0 -22 -15 -22 -11 -20 -14 -26 -11 -21 -12 -17 -7 -19 -5 -24 -7 -23 -7 -18 -10 -19 -3 -24 -5 -21 -2 -20 -10 -18 -9 -22 -7 -19 -7 -18 -8 -22 -8 -15 -8 -22 -10 -15 -5 -13 -9 -10 -8 -6 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -11 -5 -11 -9 -11 -14 -13 -10 -14 -9 -14 -13 -15 -14 -13 -14 -14 -8 -16 -9 -11 -18 -15 -14 -15 -14 -11 -12 -17 -16 -13 -16 -11 -18 -17 -11 -21 -18 -19 -11 -22 -14 -17 -15 -24 -11 -18 -11 -24 -15 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,594878663,0,28,0,0,595.221,128,[28 -64 1 0 20 7 24 6 30 5 19 5 20 8 22 7 24 0 25 7 23 0 26 5 25 0 23 -3 26 3 13 4 23 -2 18 0 16 3 20 6 17 4 14 8 20 4 18 4 14 7 14 2 11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 12 7 12 7 12 10 13 12 19 9 19 12 25 10 20 9 20 13 14 16 19 13 14 15 20 10 23 13 20 9 14 19 21 13 27 15 19 14 24 19 24 14 19 16 22 11 23 13 22 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,594985774,0,212,0,0,595.328,128,[-44 64 13 0 -15 27 -12 23 -13 23 -8 26 -11 24 -6 27 -6 27 -8 28 -6 29 -6 29 -6 28 -8 23 -10 24 -11 25 -8 21 -10 18 -10 13 -11 12 -8 6 -6 6 0 5 2 4 0 1 4 6 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 5 -3 6 -5 8 -7 5 -4 6 -8 8 -8 7 -7 11 -8 11 -10 15 -11 14 -14 20 -14 18 -17 15 -18 19 -21 21 -23 18 -23 21 -21 22 -20 24 -23 24 -23 23 -19 21 -20 21 -22 22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,594986115,0,212,0,0,595.36,128,[-44 64 13 0 -17 -27 -18 -23 -21 -23 -22 -23 -21 -22 -25 -20 -25 -21 -26 -19 -25 -20 -25 -20 -25 -24 -21 -23 -23 -21 -23 -20 -15 -22 -12 -18 -11 -17 -8 -14 -7 -14 -4 -8 -5 -4 -6 0 -7 1 -9 -1 -10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -8 -3 -8 -4 -5 -9 -5 -8 -8 -7 -6 -10 -8 -9 -8 -8 -12 -13 -15 -11 -10 -14 -16 -16 -15 -23 -15 -21 -16 -23 -13 -25 -18 -27 -14 -30 -17 -32 -18 -30 -12 -30 -15 -31 -14 -27 -16 -30 -17 -30 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,595001302,0,212,0,0,595.407,128,[-44 64 13 0 -20 20 -19 19 -19 20 -19 18 -20 25 -20 25 -17 22 -15 19 -15 23 -17 24 -16 25 -17 25 -19 21 -19 18 -16 17 -16 13 -15 11 -12 9 -10 4 -6 3 -5 3 -1 4 2 2 1 7 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -6 8 -9 6 -5 5 -5 5 -8 5 -9 4 -7 5 -9 8 -9 11 -13 10 -12 13 -14 11 -17 14 -20 13 -19 14 -22 13 -20 14 -25 14 -24 16 -27 16 -27 16 -25 15 -23 17 -24 16 -25 19 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,595140603,0,28,0,0,595.483,128,[28 -64 1 0 -21 6 -20 6 -22 4 -25 0 -21 2 -26 4 -29 2 -22 1 -25 6 -30 1 -29 6 -19 -2 -23 9 -19 2 -25 -2 -22 3 -19 -1 -20 6 -22 -8 -11 -1 -28 2 -15 -1 -18 0 -14 1 -16 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -13 8 -11 8 -13 8 -15 2 -21 1 -14 1 -19 1 -21 0 -24 2 -19 -4 -22 1 -23 -4 -14 -2 -20 2 -25 -2 -18 -1 -25 -5 -21 3 -25 6 -26 9 -26 5 -20 8 -19 3 -23 4 -16 13 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,595280986,0,28,0,0,595.623,128,[28 -64 1 0 29 -14 25 -17 28 -14 30 -24 19 -15 21 -17 20 -19 23 -13 17 -12 12 -25 17 -18 18 -25 18 -20 13 -19 21 -20 17 -15 20 -18 16 -9 15 -10 19 -16 17 -9 18 -15 17 -10 18 -9 20 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -4 12 -5 14 -5 15 -8 15 -10 15 -6 22 -6 21 -9 21 -5 19 -10 19 -5 15 -4 24 -6 21 -7 25 -11 19 -7 25 -2 26 -7 22 -14 21 -19 29 -5 20 -9 19 -15 27 -14 17 -13 28 -12 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,595638418,0,28,0,0,595.981,128,[28 -64 1 0 -5 23 -6 42 -9 26 -6 26 2 32 -8 33 -6 28 -4 34 -12 25 -3 26 -12 22 -10 25 -13 17 -12 22 -6 17 -7 21 -3 16 -14 12 -5 12 -8 14 -13 8 -9 10 -11 18 -8 11 -12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 -1 11 -5 8 -8 11 2 13 3 14 -9 13 -13 18 0 19 -5 19 -8 11 -14 22 -10 19 -9 17 -9 18 -6 20 -11 21 -7 13 -21 20 -11 23 -20 17 -18 19 -12 20 -22 37 -3 15 -6 25 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,596442232,0,28,0,0,596.785,128,[28 -64 1 0 -7 21 -4 22 -2 21 -5 21 -5 18 -1 23 -4 20 1 21 -2 17 0 21 4 23 -2 23 0 19 -1 15 -2 16 -3 13 -8 24 -1 21 -3 21 -4 17 -6 21 -4 14 -5 10 -2 16 -9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 0 14 -7 11 0 17 -9 15 -7 10 -6 16 -7 16 3 21 -6 22 -9 18 -9 20 -13 17 -9 18 -11 17 -10 16 -8 18 -5 27 -7 20 -5 15 -4 13 -6 22 -2 21 1 22 -11 25 1 23 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,596798496,0,28,0,0,597.141,128,[28 -64 1 0 -3 27 0 26 -5 29 0 28 2 24 -3 29 2 26 -1 30 -11 29 -1 33 -8 29 -2 28 -4 23 -4 26 -4 24 -13 27 5 24 2 27 -4 23 -8 25 -3 17 0 23 -9 8 -10 12 -5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3 9 3 14 4 15 -3 20 5 24 9 14 -5 18 4 21 -9 30 -3 20 -4 18 -3 21 -8 21 -8 21 -2 18 0 25 -8 27 -7 22 -1 30 -6 33 -2 27 -2 28 1 26 3 30 7 24 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,596861923,0,28,0,0,597.204,128,[28 -64 1 0 -22 25 -16 26 -4 18 -9 19 -11 24 -14 24 -11 24 -8 17 -12 20 -12 16 -11 23 -6 21 -7 22 -14 18 -8 21 -14 18 -10 18 -13 15 -10 17 -9 20 -12 18 -10 9 -16 15 -6 11 -10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 17 -1 11 -13 11 -4 15 -21 12 -14 9 -10 14 -14 13 -9 19 -10 18 -16 14 -19 6 -16 13 -16 12 -19 15 -12 13 -16 11 -18 18 -17 16 -17 12 -16 12 -11 18 -14 22 -24 18 -8 17 -12 22 ]
CSI_DATA,PASSIVE,F8:1D:0F:9E:D2:18,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,597335360,0,28,0,0,597.678,128,[28 -64 1 0 -24 -9 -4 -19 -9 3 -20 7 -12 9 -19 8 -17 18 -12 23 1 19 -8 11 -7 21 3 7 -7 15 -4 18 2 4 -9 6 -6 -5 -12 -3 -9 -11 -6 -9 -16 -11 -5 -12 -3 -14 -1 -15 -5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 0 6 -7 9 2 8 -10 7 -12 16 -14 0 -14 9 -12 3 -16 4 -7 -5 -13 -15 -12 -1 -9 -17 -7 -16 -10 -20 -17 -18 -9 -24 -22 -24 -17 -26 1 -31 -8 -30 -9 -19 -12 -35 -12 -20 -20 -13 ]
