type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,56842041,0,128,0,0,57.2892,128,[-128 0 8 0 -32 -18 -41 -19 -39 -19 -42 -17 -46 -18 -44 -12 -45 -16 -43 -13 -43 -12 -40 -10 -36 -9 -31 -6 -26 -4 -19 -4 -15 -1 -13 5 -5 5 -1 8 6 9 7 9 12 12 13 12 16 14 20 17 20 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -7 -13 -4 -10 -1 -9 1 -6 3 -3 5 -1 9 3 11 4 9 7 9 11 9 13 9 13 10 13 10 14 6 13 3 10 3 10 3 3 1 4 -7 3 -7 -1 -8 -2 -14 -4 -21 -6 -23 -12 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,56842270,0,98,0,0,57.3303,128,[98 32 6 0 18 -31 20 -38 22 -39 21 -40 20 -41 22 -42 22 -42 19 -44 16 -40 18 -38 16 -35 13 -29 9 -26 6 -20 1 -16 0 -10 -4 -7 -7 -4 -9 0 -14 3 -19 8 -21 9 -23 8 -27 10 -29 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 8 -10 11 -8 8 -1 7 -1 3 2 0 6 -1 6 -2 9 -6 10 -10 10 -8 11 -12 9 -14 9 -12 7 -9 8 -9 7 -5 5 -6 3 -5 4 -1 -2 0 -8 4 -9 5 -14 8 -20 14 -19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57046493,0,168,0,0,57.392,128,[-88 -128 10 0 -7 43 -8 45 -8 44 -8 45 -3 45 -2 44 0 44 1 42 1 39 -1 32 0 31 -2 21 2 15 1 13 -1 2 -5 -2 -1 -7 -2 -11 1 -19 -4 -20 -3 -26 1 -31 2 -32 3 -31 8 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -7 5 -6 2 -4 -2 -2 -1 4 -3 5 -2 8 -5 11 -3 10 -4 11 -6 9 -3 12 -2 14 -1 13 -2 10 0 7 -1 5 1 3 4 1 6 0 8 -1 12 -6 15 -7 21 -8 28 -9 30 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57046774,0,148,0,0,57.4216,128,[-108 64 9 0 36 -15 40 -21 41 -21 39 -23 38 -25 35 -28 32 -29 32 -28 27 -25 24 -21 21 -19 15 -17 11 -13 7 -6 2 0 -1 5 -6 6 -7 11 -12 18 -14 21 -15 22 -19 24 -23 26 -23 26 -30 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 6 3 3 3 1 1 -2 -1 -5 -2 -7 -4 -7 -6 -7 -7 -9 -8 -8 -10 -10 -12 -9 -12 -10 -8 -6 -11 -5 -9 -3 -7 0 -7 1 -6 5 -6 12 -4 11 -7 15 -10 22 -7 24 -8 33 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57047031,0,128,0,0,57.4632,128,[-128 0 8 0 41 -7 41 -11 46 -11 45 -12 44 -14 43 -16 39 -14 41 -17 40 -18 32 -12 29 -11 22 -9 17 -6 9 -4 4 -2 -2 0 -7 2 -11 7 -14 6 -20 12 -25 10 -27 10 -31 13 -32 9 -36 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 4 4 3 3 1 1 0 0 -7 -1 -8 -6 -9 -7 -10 -9 -7 -11 -9 -13 -6 -14 -8 -14 -7 -11 -6 -11 -5 -9 -2 -8 -1 -5 -1 -4 4 -3 10 0 12 -3 18 -5 22 -4 25 -3 33 -6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57353643,0,402,0,0,57.6994,128,[-110 33 25 0 -11 -35 -10 -37 -11 -38 -16 -35 -15 -35 -18 -36 -17 -33 -17 -29 -15 -28 -16 -23 -15 -22 -9 -15 -7 -11 1 -6 3 2 8 8 8 9 14 13 16 17 20 18 22 20 21 22 24 26 23 30 21 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -7 6 -5 2 0 3 3 1 3 -3 7 -6 10 -10 9 -13 10 -16 9 -16 10 -17 12 -16 11 -15 11 -15 6 -14 10 -10 7 -8 2 -7 1 -1 -1 -3 -4 -3 -5 3 -9 -3 -15 -5 -19 -3 -25 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57354236,0,382,0,0,57.7321,128,[126 -31 23 0 29 -23 31 -26 32 -27 29 -27 30 -31 27 -34 26 -32 22 -31 21 -27 19 -24 15 -22 13 -15 8 -12 4 -8 -2 -1 -6 6 -9 5 -12 10 -17 16 -20 18 -22 19 -26 21 -28 22 -32 20 -35 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 4 0 6 1 2 2 -1 2 -7 4 -9 1 -13 5 -14 1 -17 1 -20 1 -19 -1 -19 -4 -17 -4 -18 -4 -12 -1 -13 -3 -8 -1 -7 -5 -1 -2 -1 -1 4 -4 9 -7 13 -9 16 -12 20 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57558470,0,402,0,0,57.9042,128,[-110 33 25 0 -10 34 -8 38 -4 37 -5 41 -3 43 -2 41 1 39 4 39 3 38 5 32 3 27 3 21 1 20 0 11 -2 5 -4 -2 -2 -7 -3 -13 -7 -18 -6 -21 -7 -26 -5 -28 -5 -32 -7 -33 -2 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 2 -11 -1 -10 -2 -4 -4 -2 -6 1 -7 7 -5 8 -5 15 -6 16 -5 17 -5 18 -2 19 -2 17 -2 16 -3 14 -1 13 -2 9 0 7 1 5 2 3 4 2 7 -3 10 -3 14 -5 14 -6 25 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57559063,0,382,0,0,57.9348,128,[126 -31 23 0 -35 15 -39 21 -38 20 -37 25 -35 26 -31 26 -31 28 -29 26 -27 24 -24 26 -22 24 -20 17 -14 14 -8 9 -4 4 -2 -1 3 -7 8 -10 10 -16 13 -18 16 -20 18 -21 22 -25 24 -26 27 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -8 -9 -5 -8 -1 -8 1 -4 7 -1 7 1 10 4 12 7 13 8 15 11 13 13 14 13 13 11 12 10 8 10 6 8 9 7 6 8 -1 4 -1 3 -4 5 -14 4 -14 6 -17 6 -22 10 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,57679755,0,102,0,0,58.025,256,[102 96 6 0 -11 -19 -12 -19 -13 -21 -13 -20 -15 -22 -14 -20 -15 -21 -17 -21 -15 -20 -16 -20 -16 -22 -14 -21 -15 -19 -15 -17 -11 -18 -14 -19 -12 -19 -12 -19 -11 -19 -11 -19 -10 -21 -11 -20 -11 -22 -10 -23 -8 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -9 -14 -8 -16 -9 -14 -8 -15 -9 -14 -8 -13 -8 -15 -8 -13 -7 -15 -9 -15 -8 -14 -11 -17 -7 -18 -9 -17 -10 -18 -13 -22 -11 -20 -11 -20 -11 -20 -11 -20 -11 -20 -13 -21 -13 -19 -14 -20 -12 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-68,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,57681858,0,102,0,0,58.0638,256,[102 96 6 0 -36 -22 -36 -21 -31 -15 -31 -14 -27 -11 -24 -8 -20 -3 -20 -1 -13 5 -10 6 -10 11 -7 14 -4 19 -5 20 -8 22 -5 23 -6 25 -8 24 -7 22 -8 21 -12 20 -10 17 -11 15 -13 11 -14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 9 16 6 17 3 17 1 15 -2 14 -4 13 -6 9 -9 8 -9 3 -11 1 -12 -4 -13 -8 -14 -11 -18 -12 -18 -15 -19 -18 -23 -20 -25 -24 -25 -23 -29 -25 -32 -25 -32 -24 -36 -25 -38 -26 -35 -25 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:95,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57705207,0,212,0,0,58.1076,128,[-44 64 13 0 -5 17 23 7 -3 15 -4 18 -3 33 -14 20 -11 25 -3 26 20 33 4 26 3 38 -6 17 -12 35 -18 11 -7 13 8 17 -2 16 -3 6 -1 5 8 3 7 1 2 5 -1 -5 5 -15 4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 10 11 -3 9 11 36 0 18 -4 27 -19 18 5 30 -9 24 -6 8 -5 13 -5 15 4 13 8 28 8 16 6 20 6 24 -2 5 12 14 -8 10 7 1 -7 -8 10 6 -9 -10 4 -4 0 13 20 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:97,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57705548,0,212,0,0,58.1462,128,[-44 64 13 0 -27 6 -11 1 -22 1 -26 3 -27 -2 -26 -2 -27 9 -20 8 -27 25 -25 20 -18 27 -23 25 -26 3 -22 10 1 3 -2 19 -5 7 -14 11 4 7 0 2 4 4 2 -5 -3 -4 9 -7 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 -18 -18 -11 -14 -20 0 -25 13 -27 -7 -33 -6 -31 3 -30 -4 -23 -14 -14 -5 -20 -8 -27 -15 -23 -10 -26 -10 -14 3 -22 1 -27 13 0 -14 -4 -6 -11 -8 -4 -9 -2 -2 -10 9 -22 7 -22 -1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57865677,0,402,0,0,58.2114,128,[-110 33 25 0 -17 25 -17 29 -19 30 -20 33 -22 36 -18 37 -20 39 -18 34 -19 37 -13 32 -15 28 -13 24 -7 19 -5 14 -4 6 1 4 4 -1 9 -3 15 -6 15 -10 17 -13 20 -13 25 -13 26 -11 26 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -4 7 -7 5 -3 0 -1 -5 1 -6 4 -10 8 -11 11 -15 14 -14 18 -15 19 -14 20 -17 19 -15 18 -13 18 -13 16 -14 13 -15 13 -16 11 -8 7 -9 6 -4 -1 0 -2 3 -5 8 -10 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57866279,0,382,0,0,58.2442,128,[126 -31 23 0 -1 -34 -1 -35 0 -37 2 -40 -2 -43 -3 -43 -1 -44 -5 -42 -4 -44 -4 -38 0 -32 -3 -26 -1 -23 -4 -14 -3 -10 -5 -2 -5 0 -8 8 -7 12 -13 16 -13 18 -15 19 -18 20 -19 21 -24 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -3 -10 1 -7 1 -3 3 2 1 5 1 10 0 13 -2 18 -5 20 -8 20 -8 24 -9 24 -10 23 -8 22 -7 23 -5 20 -3 19 -5 17 -5 11 -2 12 -3 4 1 2 -2 -7 1 -11 1 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57866856,0,474,0,0,58.2855,128,[-38 -95 29 0 -31 -1 -37 -1 -38 -1 -39 3 -43 0 -44 3 -42 5 -39 2 -42 3 -39 2 -36 2 -27 1 -24 3 -14 0 -9 3 -7 4 2 8 8 6 10 7 16 10 17 11 21 14 22 14 23 18 23 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -10 -1 -9 -3 -4 -4 2 -2 6 0 10 0 14 0 16 3 19 5 23 7 23 6 25 9 24 7 25 7 20 9 22 9 20 7 17 5 14 1 7 3 6 2 2 1 -7 0 -11 0 -16 -3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,57867554,0,454,0,0,58.3239,128,[-58 97 28 0 -32 3 -36 1 -39 1 -39 5 -44 8 -46 8 -46 6 -42 10 -41 6 -39 6 -32 6 -27 2 -21 4 -17 5 -6 0 -3 3 2 6 9 5 13 4 19 3 21 7 19 8 25 10 26 10 26 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -2 -10 -2 -7 -3 -3 -4 2 -2 5 0 10 -3 15 2 18 4 19 6 22 9 23 10 24 8 21 11 23 10 20 11 18 8 18 10 16 4 13 2 13 1 3 -3 -1 -1 -7 0 -12 0 -16 -3 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-65,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,57928045,0,102,0,0,58.3627,256,[102 96 6 0 -17 16 -18 18 -17 16 -20 17 -20 18 -20 17 -19 17 -16 19 -20 18 -17 20 -19 19 -18 18 -18 18 -17 16 -16 16 -15 17 -16 15 -18 16 -17 14 -19 14 -19 15 -19 15 -20 14 -20 14 -21 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -12 10 -14 11 -13 11 -15 11 -14 9 -14 9 -14 11 -16 10 -15 11 -14 9 -16 10 -17 11 -17 11 -19 11 -18 13 -19 13 -20 13 -20 14 -18 14 -21 15 -18 17 -20 15 -17 14 -18 16 -17 15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,58070498,0,989,0,0,58.417,128,[-35 -45 61 0 -24 19 -25 26 -26 28 -28 28 -28 28 -28 33 -25 35 -24 33 -21 34 -22 33 -21 28 -17 22 -14 16 -6 11 -7 5 -3 4 3 -2 6 -8 10 -9 15 -16 15 -19 21 -18 26 -21 26 -19 32 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 9 -11 7 -12 3 -6 0 -3 -1 2 -3 6 -4 11 -5 13 -5 16 -5 18 -5 21 -3 21 -3 22 -4 19 -3 16 -4 16 -4 12 -2 11 -4 10 -3 6 -4 1 -2 -5 1 -5 3 -13 5 -14 10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,58088265,0,138,0,0,58.4509,256,[-118 -96 8 0 40 -6 37 -4 34 -5 31 -6 25 -7 21 -8 15 -9 13 -9 7 -11 5 -12 -2 -11 -4 -12 -7 -14 -10 -16 -11 -16 -11 -18 -12 -19 -11 -18 -12 -18 -10 -18 -9 -18 -7 -19 -6 -18 -2 -18 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -9 -17 -10 -13 -15 -11 -14 -9 -14 -5 -16 -6 -14 -1 -13 2 -12 5 -11 6 -7 11 -6 12 -4 15 -2 20 -2 21 1 22 1 27 2 30 3 34 1 34 0 37 2 39 -1 41 1 41 -1 45 -3 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,58277199,0,102,0,0,58.6224,256,[102 96 6 0 20 2 22 2 24 2 22 2 24 -1 23 0 24 -1 25 1 25 1 24 0 23 0 23 -1 21 -1 19 -1 21 0 21 1 20 1 21 3 21 3 21 2 22 2 21 5 22 3 22 4 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 4 14 5 15 2 13 2 14 1 14 4 13 3 13 3 15 2 16 2 17 3 16 5 17 5 18 5 18 5 20 6 19 5 20 3 20 5 23 5 20 4 22 5 22 5 23 4 21 2 22 4 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,58278409,0,102,0,0,58.6497,256,[102 96 6 0 6 -21 6 -25 6 -22 7 -24 5 -24 4 -25 5 -26 5 -24 3 -23 2 -21 4 -25 5 -24 2 -22 1 -21 4 -21 2 -21 6 -22 3 -22 4 -21 3 -23 6 -23 5 -23 7 -23 8 -21 10 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -13 7 -13 8 -15 7 -14 7 -15 7 -13 6 -13 7 -13 7 -15 8 -16 7 -15 7 -16 8 -17 10 -17 8 -17 10 -18 8 -17 10 -18 10 -21 11 -21 8 -22 9 -21 8 -20 7 -21 8 -21 5 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,58377699,0,98,0,0,58.7231,128,[98 32 6 0 -23 27 -23 31 -26 35 -25 37 -25 40 -23 39 -23 39 -20 41 -21 38 -16 36 -14 36 -11 29 -10 22 -6 15 -2 12 -2 4 1 -1 2 -7 4 -11 9 -18 8 -21 10 -25 13 -27 12 -30 16 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -9 -9 -7 -10 -3 -7 2 -5 3 0 6 3 8 7 10 10 14 12 14 13 13 16 15 16 15 16 14 15 11 15 13 12 10 13 11 11 6 10 6 10 2 11 -1 12 -6 13 -8 14 -16 18 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,1,0,0,1,-96,0,6,0,58749062,0,106,0,0,59.0944,256,[106 -96 6 0 14 -20 14 -21 14 -23 15 -23 12 -22 13 -24 12 -24 13 -23 13 -24 12 -23 12 -26 13 -22 11 -23 11 -21 10 -20 10 -19 9 -19 10 -22 12 -20 11 -20 14 -22 16 -20 15 -21 17 -19 17 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -13 9 -13 9 -14 10 -14 10 -14 8 -14 10 -14 12 -14 11 -13 12 -14 10 -15 14 -14 13 -16 15 -14 15 -17 13 -16 15 -17 16 -18 16 -21 16 -20 15 -20 13 -19 15 -19 14 -22 15 -19 13 -19 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-65,11,1,7,0,0,1,1,0,0,1,-96,0,6,0,58804936,0,94,0,0,59.1502,256,[94 -32 5 0 2 -26 1 -25 1 -27 1 -27 1 -29 0 -30 1 -28 -1 -28 -2 -29 0 -27 -2 -27 -3 -26 -3 -26 -1 -24 -2 -24 -1 -24 1 -24 0 -24 1 -28 1 -25 1 -28 2 -28 5 -28 4 -27 6 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -15 3 -14 5 -17 4 -18 3 -17 5 -17 5 -16 4 -16 5 -17 6 -18 5 -18 6 -18 6 -18 6 -21 7 -21 6 -21 5 -22 7 -23 6 -23 7 -24 6 -23 5 -25 4 -24 4 -25 2 -22 3 -24 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,58934855,0,102,0,0,59.2801,256,[102 96 6 0 -20 -8 -22 -8 -22 -10 -23 -10 -23 -11 -23 -9 -24 -9 -25 -8 -25 -7 -26 -9 -26 -8 -23 -8 -24 -6 -21 -6 -24 -8 -21 -8 -20 -8 -21 -8 -22 -9 -21 -9 -23 -7 -22 -10 -23 -12 -22 -12 -20 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -11 -13 -10 -12 -10 -11 -9 -11 -8 -12 -10 -12 -11 -11 -11 -12 -10 -11 -12 -12 -12 -15 -11 -12 -13 -14 -13 -15 -14 -16 -15 -17 -13 -18 -13 -19 -13 -18 -13 -19 -11 -20 -13 -20 -13 -19 -12 -17 -9 -18 -10 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,58935107,0,102,0,0,59.3184,256,[102 96 6 0 -18 -12 -20 -15 -21 -18 -21 -16 -20 -18 -21 -16 -20 -14 -23 -15 -24 -15 -22 -15 -21 -15 -21 -15 -20 -13 -19 -13 -19 -14 -19 -15 -17 -15 -16 -15 -18 -16 -17 -17 -18 -18 -18 -17 -18 -17 -15 -19 -17 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -10 -12 -12 -12 -10 -12 -11 -13 -10 -14 -10 -11 -11 -12 -11 -13 -9 -13 -10 -12 -10 -15 -11 -15 -11 -17 -14 -17 -14 -17 -13 -17 -15 -18 -15 -16 -14 -15 -18 -16 -18 -16 -15 -16 -17 -14 -15 -15 -17 -15 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,58935897,0,102,0,0,59.3676,256,[102 96 6 0 21 -6 23 -5 22 -7 24 -7 22 -7 24 -10 25 -10 23 -9 24 -10 24 -12 23 -9 21 -8 22 -9 23 -7 20 -6 20 -6 22 -5 22 -5 24 -6 21 -6 22 -6 24 -3 21 -3 24 -5 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -3 12 -1 15 -2 16 -2 15 -2 15 -1 15 0 15 0 16 -2 15 -1 18 0 15 -2 18 -3 19 -1 21 -1 22 -1 20 -1 20 -1 21 -2 22 -2 23 -1 22 -4 21 -4 20 -5 21 -5 22 -7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,59094544,0,989,0,0,59.4411,128,[-35 -45 61 0 22 -25 26 -28 31 -33 30 -32 25 -35 29 -30 29 -39 29 -33 26 -32 26 -27 22 -23 17 -19 18 -18 9 -11 2 -10 -3 -6 -7 -8 -12 -6 -15 3 -19 -1 -21 -5 -26 -6 -25 -7 -29 -9 -29 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -7 3 -8 9 -2 5 0 1 1 -2 3 -6 7 -8 10 -6 11 -8 7 -5 7 -9 8 -13 7 -5 7 -7 6 -3 4 -4 4 -1 3 0 0 4 0 3 -4 11 0 9 -6 13 -12 12 -15 18 -20 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,59455154,0,102,0,0,59.8004,256,[102 96 6 0 2 25 0 25 1 23 2 27 1 24 1 25 2 25 3 25 5 25 4 25 2 26 4 26 3 23 0 24 1 23 1 21 0 22 2 25 1 25 -1 25 -1 24 -2 26 -2 25 -5 25 -4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -1 15 -4 14 -4 14 -4 15 -2 14 -2 14 -1 15 -3 17 -2 16 -3 17 -3 17 -3 18 -6 20 -5 20 -6 19 -5 20 -5 21 -6 24 -4 22 -2 23 -1 21 -1 21 -1 22 0 22 2 21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,59671310,0,212,0,0,60.0168,128,[-44 64 13 0 -3 -36 -5 -37 -4 -42 -9 -41 -11 -44 -12 -43 -14 -43 -15 -40 -17 -36 -14 -35 -14 -30 -10 -25 -6 -22 -5 -12 -4 -7 -1 -3 3 3 5 7 6 14 9 17 8 18 10 23 8 26 7 27 5 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 9 -1 7 3 1 5 1 6 -5 7 -5 7 -9 10 -10 8 -14 6 -17 7 -19 5 -18 6 -16 6 -14 4 -13 3 -10 5 -9 0 -8 -1 -9 0 -3 -3 -1 -7 1 -9 -1 -15 1 -22 2 -23 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,59671651,0,212,0,0,60.0482,128,[-44 64 13 0 33 10 34 10 39 9 41 6 42 5 42 4 42 3 42 2 39 0 37 -3 33 2 28 -3 19 0 12 1 9 1 0 0 -6 0 -9 0 -14 -2 -20 -2 -22 -2 -26 -5 -29 -6 -31 -7 -31 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 8 -4 5 -7 4 -6 -1 -10 -3 -8 -7 -7 -9 -6 -14 -7 -14 -6 -18 -3 -17 -3 -17 -4 -18 -3 -14 -3 -17 -2 -10 -2 -11 -2 -6 0 -6 5 -1 3 0 9 2 12 6 19 4 22 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,59708921,0,212,0,0,60.0878,128,[-44 64 13 0 34 5 38 7 41 5 44 5 46 3 44 -1 43 1 45 -5 40 -3 36 -1 32 -4 26 -2 20 -3 16 -2 7 -1 0 -2 -5 0 -12 -1 -16 -4 -19 0 -22 -5 -28 -7 -30 -5 -31 -8 -31 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 11 -1 7 -3 5 -3 3 -6 0 -6 -3 -6 -6 -7 -10 -8 -12 -7 -17 -6 -17 -7 -17 -5 -17 -4 -18 -5 -15 -1 -16 0 -14 -3 -11 -1 -8 2 -4 3 -6 8 -3 11 2 15 1 17 4 23 3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,59811956,0,98,0,0,60.1573,128,[98 32 6 0 25 21 30 26 32 25 33 25 39 20 41 21 40 21 40 20 38 19 35 14 33 14 26 13 18 10 14 6 10 3 4 1 -3 -3 -7 -7 -10 -10 -16 -11 -17 -15 -19 -16 -22 -19 -18 -24 -19 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -7 7 -6 4 -8 -1 -8 -4 -8 -6 -4 -11 -7 -14 -4 -14 -3 -18 0 -20 -2 -18 2 -18 1 -18 -1 -16 2 -13 -1 -10 1 -10 2 -7 -1 -4 3 -1 1 4 5 6 10 10 11 13 17 17 ]
